mixer_16-6	T/D	2.000000	H/T	1.000000	T/C	2.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	3.954067
mixer_16-7	T/D	2.000000	H/T	1.000000	T/C	2.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	2.924273
mixer_16-8	T/D	2.000000	H/T	1.000000	T/C	2.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	2.398042
mixer_16-9	T/D	2.000000	H/T	1.000000	T/C	2.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.041935
mixer_16-10	T/D	2.000000	H/T	1.000000	T/C	2.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	1.804577
mixer_17-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	63.306164
mixer_17-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	38.044077
mixer_17-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	22.942737
mixer_17-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	13.940173
mixer_17-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	8.616056
mixer_17-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	5.568028
mixer_17-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	3.990152
mixer_17-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	3.181664
mixer_17-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.622767
mixer_17-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	2.839113
mixer_18-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	68.097359
mixer_18-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	40.952362
mixer_18-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	24.734128
mixer_18-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	15.073831
mixer_18-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	9.373232
mixer_18-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	6.151006
mixer_18-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	4.585388
mixer_18-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	3.871868
mixer_18-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	3.384233
mixer_18-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	3.567467
mixer_19-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	69.821665
mixer_19-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	41.954565
mixer_19-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	25.295723
mixer_19-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	15.367189
mixer_19-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	9.502466
mixer_19-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	6.153795
mixer_19-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	4.432621
mixer_19-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	3.559945
mixer_19-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	2.946354
mixer_19-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	3.225808
mixer_20-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	72.838609
mixer_20-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	43.780003
mixer_20-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	26.415973
mixer_20-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	16.074946
mixer_20-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	9.977519
mixer_20-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	6.528727
mixer_20-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	4.841036
mixer_20-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	4.065285
mixer_20-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	3.529571
mixer_20-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	3.000000	D/W_Hub	2.250000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	4.058061
mixer_21-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	48.364000
mixer_21-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	29.080150
mixer_21-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	17.559686
mixer_21-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	10.699233
mixer_21-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	6.652035
mixer_21-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	4.346556
mixer_21-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	3.150687
mixer_21-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.515266
mixer_21-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	2.067839
mixer_21-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.802116
mixer_22-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	52.864231
mixer_22-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	31.805810
mixer_22-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	19.231314
mixer_22-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	11.750371
mixer_22-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	7.350447
mixer_22-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	4.880983
mixer_22-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	3.676893
mixer_22-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	3.098315
mixer_22-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.710240
mixer_22-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	2.641560
mixer_23-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	54.455537
mixer_23-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	32.740096
mixer_23-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	19.766448
mixer_23-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	12.041326
mixer_23-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	7.486863
mixer_23-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	4.897176
mixer_23-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	3.561733
mixer_23-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	2.860453
mixer_23-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	2.354720
mixer_23-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	2.022817
mixer_24-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	58.556355
mixer_24-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	35.227018
mixer_24-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	21.292645
mixer_24-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	12.999946
mixer_24-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	8.120547
mixer_24-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	5.375759
mixer_24-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	4.026138
mixer_24-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	3.368419
mixer_24-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.912509
mixer_24-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	4.000000	D/W_Hub	3.000000	E/W	0.200000	theta	0.523599	Re	100.000000	Np	2.718378
mixer_25-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	39.597513
mixer_25-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	23.818477
mixer_25-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	14.394053
mixer_25-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	8.782615
mixer_25-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	5.471730
mixer_25-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.583719
mixer_25-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.596350
mixer_25-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	2.069989
mixer_25-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	1.702763
mixer_25-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.475974
mixer_26-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	43.169908
mixer_26-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	25.977634
mixer_26-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	15.713422
mixer_26-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	9.607923
mixer_26-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	6.016842
mixer_26-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	3.997210
mixer_26-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	2.997505
mixer_26-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.513387
mixer_26-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	2.190992
mixer_26-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	1.870983
mixer_27-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	45.527721
mixer_27-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	27.385331
mixer_27-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	16.547340
mixer_27-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	10.092690
mixer_27-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	6.283826
mixer_27-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	4.110951
mixer_27-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	2.975945
mixer_27-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	2.373504
mixer_27-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.942993
mixer_27-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.659138
mixer_28-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.000000	Np	48.992790
mixer_28-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	1.668101	Np	29.468562
mixer_28-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	2.782559	Np	17.809783
mixer_28-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	4.641589	Np	10.873397
mixer_28-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	7.742637	Np	6.791561
mixer_28-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	12.915497	Np	4.488813
mixer_28-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	21.544347	Np	3.334706
mixer_28-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	35.938137	Np	2.762766
mixer_28-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	59.948425	Np	2.369914
mixer_28-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	5.000000	D/W_Hub	3.750000	E/W	0.200000	theta	0.523599	Re	100.000000	!SIMULATION FAILED!
mixer_29-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	1.000000	Np	35.377386
mixer_29-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	1.668101	Np	21.285867
mixer_29-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	2.782559	Np	12.869916
mixer_29-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	4.641589	Np	7.857601
mixer_29-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	7.742637	Np	4.896633
mixer_29-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	12.915497	Np	3.199320
mixer_29-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	21.544347	Np	2.298300
mixer_29-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	35.938137	Np	1.815218
mixer_29-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	59.948425	Np	1.481526
mixer_29-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.785398	Re	100.000000	Np	1.267515
mixer_30-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.000000	Np	39.057951
mixer_30-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	1.668101	Np	23.506966
mixer_30-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	2.782559	Np	14.223148
mixer_30-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	4.641589	Np	8.699704
mixer_30-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	7.742637	Np	5.447497
mixer_30-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	12.915497	Np	3.607885
mixer_30-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	21.544347	Np	2.676784
mixer_30-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	35.938137	Np	2.217130
mixer_30-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	59.948425	Np	1.908150
mixer_30-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.100000	theta	0.523599	Re	100.000000	Np	1.724132
mixer_31-1	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.000000	Np	40.271463
mixer_31-2	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	1.668101	Np	24.224415
mixer_31-3	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	2.782559	Np	14.639442
mixer_31-4	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	4.641589	Np	8.930762
mixer_31-5	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	7.742637	Np	5.559451
mixer_31-6	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	12.915497	Np	3.629311
mixer_31-7	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	21.544347	Np	2.608954
mixer_31-8	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	35.938137	Np	2.066577
mixer_31-9	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	59.948425	Np	1.686160
mixer_31-10	T/D	2.000000	H/T	1.000000	T/C	3.000000	D/W	6.000000	D/W_Hub	4.500000	E/W	0.200000	theta	0.785398	Re	100.000000	Np	1.425274
