mixer_11740	T/D	3.577770	H/T	1.060957	T/C	3.615665	D/W	4.248945	D/W_Hub	4.248945	E/W	0.170924	theta	0.175201	Re	85.962295	Np	3.468176
mixer_11741	T/D	3.055630	H/T	1.342628	T/C	4.611335	D/W	4.592055	D/W_Hub	4.592055	E/W	0.185441	theta	0.293587	Re	36.175195	Np	3.892047
mixer_11742	T/D	2.566570	H/T	1.010447	T/C	2.018705	D/W	3.859665	D/W_Hub	3.859665	E/W	0.168365	theta	0.048532	Re	90.576685	Np	3.657979
mixer_11743	T/D	3.955810	H/T	1.276763	T/C	4.915895	D/W	3.069105	D/W_Hub	3.069105	E/W	0.122873	theta	0.224095	Re	11.252935	Np	11.255635
mixer_11744	T/D	2.473990	H/T	1.015937	T/C	2.006615	D/W	5.222355	D/W_Hub	5.222355	E/W	0.151900	theta	0.653498	Re	9.975835	Np	5.648885
mixer_11745	T/D	3.969870	H/T	1.069357	T/C	4.328045	D/W	5.875005	D/W_Hub	5.875005	E/W	0.171911	theta	1.004289	Re	83.160595	Np	1.386219
mixer_11746	T/D	2.034670	H/T	1.243388	T/C	2.720225	D/W	3.538425	D/W_Hub	3.538425	E/W	0.158127	theta	0.778544	Re	18.503695	Np	4.976089
mixer_11747	T/D	2.391450	H/T	1.203428	T/C	2.954315	D/W	5.075625	D/W_Hub	5.075625	E/W	0.103258	theta	0.112129	Re	80.466805	Np	2.972033
mixer_11748	T/D	3.724150	H/T	1.248303	T/C	3.716225	D/W	5.515395	D/W_Hub	5.515395	E/W	0.197561	theta	0.360545	Re	96.823585	Np	2.411893
mixer_11749	T/D	3.116510	H/T	1.083408	T/C	4.204685	D/W	5.547135	D/W_Hub	5.547135	E/W	0.177560	theta	0.133638	Re	50.419315	Np	3.037578
mixer_11750	T/D	3.956810	H/T	1.269662	T/C	3.379895	D/W	3.499905	D/W_Hub	3.499905	E/W	0.144820	theta	0.095740	Re	2.488465	Np	37.092453
mixer_11751	T/D	3.326930	H/T	1.368993	T/C	2.925785	D/W	4.188285	D/W_Hub	4.188285	E/W	0.136569	theta	0.820401	Re	68.596705	Np	2.348063
mixer_11752	T/D	3.955530	H/T	1.449572	T/C	3.086315	D/W	3.885645	D/W_Hub	3.885645	E/W	0.199037	theta	0.324794	Re	58.499695	Np	4.091500
mixer_11753	T/D	3.751590	H/T	1.080942	T/C	2.134445	D/W	4.439295	D/W_Hub	4.439295	E/W	0.153083	theta	0.611391	Re	45.063415	Np	3.032775
mixer_11754	T/D	3.360370	H/T	1.151992	T/C	2.698595	D/W	3.749535	D/W_Hub	3.749535	E/W	0.123689	theta	0.626051	Re	34.401115	Np	3.918016
mixer_11755	T/D	3.480850	H/T	1.152003	T/C	2.027405	D/W	5.416275	D/W_Hub	5.416275	E/W	0.161576	theta	0.620753	Re	25.156495	Np	3.355960
mixer_11756	T/D	2.844690	H/T	1.437258	T/C	4.403675	D/W	5.919075	D/W_Hub	5.919075	E/W	0.141690	theta	0.350617	Re	85.456405	Np	2.285838
mixer_11757	T/D	3.031810	H/T	1.050982	T/C	3.961775	D/W	5.285025	D/W_Hub	5.285025	E/W	0.198640	theta	1.004948	Re	89.886655	Np	1.529948
mixer_11758	T/D	3.611490	H/T	1.352148	T/C	2.936945	D/W	4.099545	D/W_Hub	4.099545	E/W	0.102136	theta	0.275942	Re	69.450085	Np	3.658268
mixer_11759	T/D	2.809310	H/T	1.300127	T/C	4.239095	D/W	5.806485	D/W_Hub	5.806485	E/W	0.104941	theta	0.633853	Re	81.770635	Np	1.808839
mixer_11760	T/D	3.436090	H/T	1.082628	T/C	3.711575	D/W	4.378605	D/W_Hub	4.378605	E/W	0.146587	theta	0.979334	Re	58.178935	Np	2.127227
mixer_11761	T/D	2.333370	H/T	1.344263	T/C	4.366415	D/W	3.214425	D/W_Hub	3.214425	E/W	0.168913	theta	0.556570	Re	88.760035	Np	3.422628
mixer_11762	T/D	2.579690	H/T	1.188082	T/C	2.585345	D/W	3.415515	D/W_Hub	3.415515	E/W	0.175153	theta	0.698245	Re	85.243555	Np	2.873989
mixer_11763	T/D	3.265090	H/T	1.220757	T/C	3.747515	D/W	4.476405	D/W_Hub	4.476405	E/W	0.125369	theta	0.373855	Re	74.441665	Np	3.027225
mixer_11764	T/D	2.788190	H/T	1.014992	T/C	4.868075	D/W	4.057005	D/W_Hub	4.057005	E/W	0.167428	theta	0.200837	Re	19.795645	Np	5.244178
mixer_11765	T/D	3.387670	H/T	1.406188	T/C	2.587415	D/W	5.929455	D/W_Hub	5.929455	E/W	0.173152	theta	0.448426	Re	32.219155	Np	3.139186
mixer_11766	T/D	3.989690	H/T	1.183593	T/C	3.108935	D/W	4.262595	D/W_Hub	4.262595	E/W	0.136501	theta	0.606511	Re	38.008675	Np	3.499232
mixer_11767	T/D	3.556250	H/T	1.222703	T/C	4.987175	D/W	4.930515	D/W_Hub	4.930515	E/W	0.132281	theta	0.036029	Re	57.590875	Np	3.368450
mixer_11768	T/D	2.576670	H/T	1.119322	T/C	4.013555	D/W	5.271615	D/W_Hub	5.271615	E/W	0.161130	theta	0.231928	Re	2.091475	Np	27.501540
mixer_11769	T/D	2.331510	H/T	1.370872	T/C	3.936275	D/W	5.520555	D/W_Hub	5.520555	E/W	0.139771	theta	0.928650	Re	89.589655	Np	1.488701
mixer_11770	T/D	3.613610	H/T	1.228768	T/C	4.367825	D/W	5.399295	D/W_Hub	5.399295	E/W	0.147134	theta	0.390474	Re	37.238455	Np	3.176047
mixer_11771	T/D	2.157330	H/T	1.306347	T/C	3.784925	D/W	4.234635	D/W_Hub	4.234635	E/W	0.107901	theta	1.022541	Re	55.446535	Np	2.060928
mixer_11772	T/D	2.955330	H/T	1.049757	T/C	2.351195	D/W	3.146865	D/W_Hub	3.146865	E/W	0.176768	theta	0.461955	Re	32.922055	Np	5.036881
mixer_11773	T/D	3.978050	H/T	1.361782	T/C	3.937655	D/W	5.356755	D/W_Hub	5.356755	E/W	0.129743	theta	0.761119	Re	92.265625	Np	1.711823
mixer_11774	T/D	3.042070	H/T	1.160008	T/C	3.387275	D/W	3.358305	D/W_Hub	3.358305	E/W	0.128606	theta	1.008163	Re	7.795855	Np	10.050841
mixer_11775	T/D	2.491170	H/T	1.114407	T/C	4.329845	D/W	3.456405	D/W_Hub	3.456405	E/W	0.101224	theta	0.453170	Re	68.385835	Np	3.548099
mixer_11776	T/D	3.713270	H/T	1.300467	T/C	3.671495	D/W	5.324715	D/W_Hub	5.324715	E/W	0.146946	theta	1.032469	Re	82.081495	Np	1.498976
mixer_11777	T/D	3.228930	H/T	1.446833	T/C	4.756415	D/W	4.090185	D/W_Hub	4.090185	E/W	0.166710	theta	0.950955	Re	49.127365	Np	2.694586
mixer_11778	T/D	3.209790	H/T	1.475823	T/C	2.908865	D/W	4.275165	D/W_Hub	4.275165	E/W	0.115333	theta	0.147032	Re	21.944935	Np	5.388779
mixer_11779	T/D	3.588430	H/T	1.324712	T/C	3.752705	D/W	3.472155	D/W_Hub	3.472155	E/W	0.178202	theta	0.943446	Re	3.757645	Np	23.056450
mixer_11780	T/D	2.881650	H/T	1.351897	T/C	4.717205	D/W	5.609205	D/W_Hub	5.609205	E/W	0.138428	theta	0.323579	Re	48.835315	Np	2.798390
mixer_11781	T/D	3.910190	H/T	1.388062	T/C	3.210005	D/W	4.958235	D/W_Hub	4.958235	E/W	0.131429	theta	0.131481	Re	55.971235	Np	3.447223
mixer_11782	T/D	3.382670	H/T	1.260217	T/C	2.142515	D/W	5.733675	D/W_Hub	5.733675	E/W	0.199960	theta	1.036197	Re	67.486915	Np	1.635142
mixer_11783	T/D	2.986710	H/T	1.446673	T/C	2.396435	D/W	4.610595	D/W_Hub	4.610595	E/W	0.198938	theta	0.992372	Re	72.582445	Np	1.991730
mixer_11784	T/D	2.932490	H/T	1.129557	T/C	3.243515	D/W	5.685255	D/W_Hub	5.685255	E/W	0.137779	theta	0.878908	Re	20.074825	Np	3.169272
mixer_11785	T/D	3.482970	H/T	1.236233	T/C	4.053755	D/W	5.149905	D/W_Hub	5.149905	E/W	0.125671	theta	0.035568	Re	28.077985	Np	4.065770
mixer_11786	T/D	2.127690	H/T	1.016242	T/C	2.413775	D/W	4.508415	D/W_Hub	4.508415	E/W	0.177576	theta	0.717042	Re	2.732995	Np	20.837979
mixer_11787	T/D	2.776810	H/T	1.105158	T/C	4.469375	D/W	3.989805	D/W_Hub	3.989805	E/W	0.150446	theta	0.189674	Re	61.949845	Np	3.814235
mixer_11788	T/D	3.216610	H/T	1.085098	T/C	3.800735	D/W	4.978635	D/W_Hub	4.978635	E/W	0.104824	theta	0.782586	Re	65.448505	Np	1.964914
mixer_11789	T/D	2.270930	H/T	1.081028	T/C	4.026005	D/W	5.926935	D/W_Hub	5.926935	E/W	0.137677	theta	0.989952	Re	93.395215	Np	1.285430
mixer_11790	T/D	3.524050	H/T	1.266838	T/C	4.897385	D/W	5.462265	D/W_Hub	5.462265	E/W	0.113614	theta	0.955311	Re	39.494665	Np	2.113930
mixer_11791	T/D	2.277150	H/T	1.498968	T/C	2.509205	D/W	4.312125	D/W_Hub	4.312125	E/W	0.192567	theta	0.230975	Re	20.978695	Np	5.089315
mixer_11792	T/D	2.011730	H/T	1.440683	T/C	3.911765	D/W	5.478885	D/W_Hub	5.478885	E/W	0.189581	theta	0.653854	Re	67.076065	Np	2.189077
mixer_11793	T/D	2.413030	H/T	1.012053	T/C	4.949495	D/W	4.929525	D/W_Hub	4.929525	E/W	0.126424	theta	0.063287	Re	49.723345	Np	3.298786
mixer_11794	T/D	3.052050	H/T	1.408898	T/C	2.779535	D/W	5.051445	D/W_Hub	5.051445	E/W	0.196000	theta	0.798211	Re	92.796265	Np	1.897924
mixer_11795	T/D	3.965030	H/T	1.469533	T/C	2.282105	D/W	4.263705	D/W_Hub	4.263705	E/W	0.148723	theta	0.300069	Re	44.332795	Np	4.060706
mixer_11796	T/D	2.609290	H/T	1.382017	T/C	3.446045	D/W	3.655365	D/W_Hub	3.655365	E/W	0.138706	theta	1.021431	Re	89.029315	Np	1.984859
mixer_11797	T/D	3.623770	H/T	1.151063	T/C	4.704065	D/W	5.829315	D/W_Hub	5.829315	E/W	0.100181	theta	0.336637	Re	22.217185	Np	3.661510
mixer_11798	T/D	2.924490	H/T	1.049448	T/C	2.144975	D/W	5.300505	D/W_Hub	5.300505	E/W	0.159439	theta	0.572812	Re	58.718485	Np	2.411228
mixer_11799	T/D	3.585430	H/T	1.129522	T/C	2.846015	D/W	3.626625	D/W_Hub	3.626625	E/W	0.108805	theta	0.712539	Re	77.717575	Np	2.626327
mixer_11800	T/D	2.321510	H/T	1.155757	T/C	4.775405	D/W	4.475325	D/W_Hub	4.475325	E/W	0.100242	theta	0.519279	Re	74.616895	Np	2.556690
mixer_11801	T/D	2.281890	H/T	1.444972	T/C	3.324635	D/W	5.729895	D/W_Hub	5.729895	E/W	0.164212	theta	0.722854	Re	53.031925	Np	2.192247
mixer_11802	T/D	2.670190	H/T	1.278452	T/C	4.981235	D/W	5.745435	D/W_Hub	5.745435	E/W	0.117426	theta	0.068471	Re	64.358515	Np	2.764851
mixer_11803	T/D	2.296030	H/T	1.463167	T/C	4.954295	D/W	5.666265	D/W_Hub	5.666265	E/W	0.160909	theta	0.566644	Re	98.491735	Np	1.949348
mixer_11804	T/D	2.808230	H/T	1.132842	T/C	4.857485	D/W	4.958085	D/W_Hub	4.958085	E/W	0.140929	theta	0.268161	Re	23.717035	Np	4.068882
mixer_11805	T/D	3.540550	H/T	1.204692	T/C	3.983795	D/W	3.462825	D/W_Hub	3.462825	E/W	0.193982	theta	0.831229	Re	18.099775	Np	6.023908
mixer_11806	T/D	2.513450	H/T	1.000422	T/C	4.005605	D/W	4.569285	D/W_Hub	4.569285	E/W	0.169627	theta	0.062156	Re	21.088585	Np	4.645773
mixer_11807	T/D	2.852290	H/T	1.363698	T/C	4.004825	D/W	4.973265	D/W_Hub	4.973265	E/W	0.187759	theta	0.067947	Re	96.560245	Np	2.966325
mixer_11808	T/D	2.841950	H/T	1.123687	T/C	2.021435	D/W	4.174095	D/W_Hub	4.174095	E/W	0.127945	theta	0.758333	Re	14.810995	Np	4.938934
mixer_11809	T/D	2.119370	H/T	1.156057	T/C	3.589625	D/W	4.953585	D/W_Hub	4.953585	E/W	0.196422	theta	0.714529	Re	55.332685	Np	2.435595
mixer_11810	T/D	2.989690	H/T	1.120223	T/C	2.715185	D/W	3.522675	D/W_Hub	3.522675	E/W	0.109068	theta	1.034825	Re	17.976025	Np	4.612227
mixer_11811	T/D	3.202630	H/T	1.457848	T/C	3.263165	D/W	5.530095	D/W_Hub	5.530095	E/W	0.115365	theta	0.738259	Re	98.499655	Np	1.676272
mixer_11812	T/D	3.347730	H/T	1.233272	T/C	4.181165	D/W	5.674245	D/W_Hub	5.674245	E/W	0.191351	theta	0.584781	Re	60.378715	Np	2.291483
mixer_11813	T/D	2.388890	H/T	1.105417	T/C	3.549305	D/W	5.658795	D/W_Hub	5.658795	E/W	0.140642	theta	0.510556	Re	65.224765	Np	2.280825
mixer_11814	T/D	2.300490	H/T	1.134698	T/C	2.193965	D/W	4.685265	D/W_Hub	4.685265	E/W	0.181792	theta	0.786032	Re	85.460365	Np	2.028504
mixer_11815	T/D	2.017670	H/T	1.035168	T/C	2.611805	D/W	5.811915	D/W_Hub	5.811915	E/W	0.141160	theta	0.605526	Re	40.779685	Np	2.472024
mixer_11816	T/D	3.437190	H/T	1.448778	T/C	3.798755	D/W	5.492955	D/W_Hub	5.492955	E/W	0.140758	theta	0.557177	Re	2.138005	Np	27.028395
mixer_11817	T/D	3.920310	H/T	1.083808	T/C	4.990745	D/W	3.114105	D/W_Hub	3.114105	E/W	0.138316	theta	0.114516	Re	29.682775	Np	6.305217
mixer_11818	T/D	2.646990	H/T	1.386723	T/C	4.928195	D/W	4.401105	D/W_Hub	4.401105	E/W	0.157924	theta	0.872394	Re	70.269805	Np	2.088856
mixer_11819	T/D	2.977950	H/T	1.329427	T/C	2.461115	D/W	5.854185	D/W_Hub	5.854185	E/W	0.163996	theta	0.935331	Re	97.745275	Np	1.403686
mixer_11820	T/D	2.668230	H/T	1.336498	T/C	3.744875	D/W	4.158585	D/W_Hub	4.158585	E/W	0.128895	theta	0.152163	Re	95.745475	Np	3.462994
mixer_11821	T/D	3.269110	H/T	1.353967	T/C	2.236145	D/W	3.261135	D/W_Hub	3.261135	E/W	0.130561	theta	0.671447	Re	59.360005	Np	3.478016
mixer_11822	T/D	3.510490	H/T	1.327238	T/C	3.009635	D/W	5.089125	D/W_Hub	5.089125	E/W	0.147014	theta	0.717053	Re	51.804325	Np	2.453013
mixer_11823	T/D	3.996910	H/T	1.422357	T/C	4.025795	D/W	3.480735	D/W_Hub	3.480735	E/W	0.178538	theta	0.550946	Re	34.127875	Np	5.027320
mixer_11824	T/D	2.396170	H/T	1.018093	T/C	2.216105	D/W	5.712585	D/W_Hub	5.712585	E/W	0.126142	theta	0.581273	Re	15.144625	Np	3.997146
mixer_11825	T/D	3.190530	H/T	1.290808	T/C	4.916255	D/W	5.190105	D/W_Hub	5.190105	E/W	0.177134	theta	0.544674	Re	16.007905	Np	4.745945
mixer_11826	T/D	2.494850	H/T	1.177458	T/C	3.461525	D/W	4.346775	D/W_Hub	4.346775	E/W	0.156635	theta	0.518546	Re	19.383805	Np	4.661801
mixer_11827	T/D	3.112230	H/T	1.399002	T/C	2.019545	D/W	4.004865	D/W_Hub	4.004865	E/W	0.141234	theta	0.397312	Re	28.602685	Np	4.650056
mixer_11828	T/D	3.712750	H/T	1.470343	T/C	2.582855	D/W	5.079315	D/W_Hub	5.079315	E/W	0.150646	theta	0.867378	Re	57.026575	Np	2.158895
mixer_11829	T/D	2.891750	H/T	1.474673	T/C	3.470285	D/W	4.282305	D/W_Hub	4.282305	E/W	0.171101	theta	0.712456	Re	38.924425	Np	3.359718
mixer_11830	T/D	3.056050	H/T	1.239737	T/C	3.288575	D/W	5.421675	D/W_Hub	5.421675	E/W	0.104993	theta	0.171390	Re	10.208485	Np	6.366372
mixer_11831	T/D	2.379050	H/T	1.378232	T/C	4.664315	D/W	4.881465	D/W_Hub	4.881465	E/W	0.190844	theta	1.011986	Re	17.485975	Np	3.962829
mixer_11832	T/D	2.202230	H/T	1.286268	T/C	2.664815	D/W	3.365745	D/W_Hub	3.365745	E/W	0.157903	theta	0.190679	Re	16.960285	Np	6.559383
mixer_11833	T/D	3.406470	H/T	1.069597	T/C	4.469495	D/W	4.535175	D/W_Hub	4.535175	E/W	0.109268	theta	0.640398	Re	37.100845	Np	3.042583
mixer_11834	T/D	3.862690	H/T	1.415463	T/C	3.045395	D/W	5.436285	D/W_Hub	5.436285	E/W	0.161947	theta	0.340355	Re	21.782575	Np	4.272716
mixer_11835	T/D	2.900510	H/T	1.016487	T/C	2.703995	D/W	5.581065	D/W_Hub	5.581065	E/W	0.145356	theta	0.257480	Re	74.282275	Np	2.621644
mixer_11836	T/D	3.505930	H/T	1.281608	T/C	2.174435	D/W	3.015225	D/W_Hub	3.015225	E/W	0.198472	theta	0.300237	Re	80.930125	Np	4.632790
mixer_11837	T/D	3.523810	H/T	1.396352	T/C	4.395455	D/W	4.803435	D/W_Hub	4.803435	E/W	0.186975	theta	0.975794	Re	18.650215	Np	4.216763
mixer_11838	T/D	2.275630	H/T	1.409398	T/C	2.371955	D/W	3.559395	D/W_Hub	3.559395	E/W	0.133198	theta	0.669824	Re	56.641465	Np	3.238086
mixer_11839	T/D	2.343830	H/T	1.102502	T/C	4.359995	D/W	4.973775	D/W_Hub	4.973775	E/W	0.114804	theta	0.726142	Re	27.025615	Np	3.030790
mixer_11840	T/D	2.573310	H/T	1.330163	T/C	2.231525	D/W	4.695285	D/W_Hub	4.695285	E/W	0.157819	theta	0.407198	Re	31.512295	Np	3.791354
mixer_11841	T/D	3.573550	H/T	1.158432	T/C	3.686075	D/W	3.449955	D/W_Hub	3.449955	E/W	0.199308	theta	0.145451	Re	92.016145	Np	4.199066
mixer_11842	T/D	2.496870	H/T	1.014037	T/C	4.150205	D/W	3.383655	D/W_Hub	3.383655	E/W	0.199417	theta	0.733044	Re	31.763755	Np	4.148143
mixer_11843	T/D	3.060610	H/T	1.341028	T/C	3.884165	D/W	3.844875	D/W_Hub	3.844875	E/W	0.147443	theta	0.593913	Re	12.674575	Np	7.154245
mixer_11844	T/D	2.839450	H/T	1.389813	T/C	2.342435	D/W	5.938875	D/W_Hub	5.938875	E/W	0.140162	theta	0.120443	Re	20.277775	Np	4.016929
mixer_11845	T/D	2.106350	H/T	1.431377	T/C	2.780225	D/W	4.294875	D/W_Hub	4.294875	E/W	0.193445	theta	0.054187	Re	24.692185	Np	4.755851
mixer_11846	T/D	2.278950	H/T	1.248012	T/C	2.326475	D/W	5.660085	D/W_Hub	5.660085	E/W	0.120375	theta	0.848591	Re	41.675635	Np	2.149801
mixer_11847	T/D	2.025750	H/T	1.023602	T/C	2.611865	D/W	4.451985	D/W_Hub	4.451985	E/W	0.121008	theta	0.876070	Re	5.424805	Np	10.122585
mixer_11848	T/D	2.905970	H/T	1.146367	T/C	4.966295	D/W	3.624165	D/W_Hub	3.624165	E/W	0.167693	theta	0.066282	Re	26.294995	Np	5.490366
mixer_11849	T/D	3.373070	H/T	1.090523	T/C	4.051865	D/W	3.597135	D/W_Hub	3.597135	E/W	0.108165	theta	0.535594	Re	64.142695	Np	3.297832
mixer_11850	T/D	3.311490	H/T	1.129647	T/C	4.394255	D/W	5.355555	D/W_Hub	5.355555	E/W	0.105380	theta	0.186731	Re	48.811555	Np	3.087469
mixer_11851	T/D	3.465590	H/T	1.082898	T/C	2.116325	D/W	4.683885	D/W_Hub	4.683885	E/W	0.188949	theta	0.267261	Re	49.470895	Np	3.450821
mixer_11852	T/D	2.729210	H/T	1.040288	T/C	4.941755	D/W	3.097125	D/W_Hub	3.097125	E/W	0.114352	theta	0.317694	Re	2.544895	Np	34.269946
mixer_11853	T/D	2.197030	H/T	1.468443	T/C	4.805975	D/W	3.423375	D/W_Hub	3.423375	E/W	0.107633	theta	0.418476	Re	47.405755	Np	4.113488
mixer_11854	T/D	2.718430	H/T	1.489908	T/C	2.985245	D/W	5.589945	D/W_Hub	5.589945	E/W	0.193487	theta	0.970181	Re	28.412605	Np	2.782888
mixer_11855	T/D	3.219110	H/T	1.447748	T/C	4.526015	D/W	3.210405	D/W_Hub	3.210405	E/W	0.101839	theta	0.889118	Re	82.488385	Np	2.496547
mixer_11856	T/D	2.702190	H/T	1.171253	T/C	2.293565	D/W	4.047735	D/W_Hub	4.047735	E/W	0.121492	theta	1.042951	Re	76.830535	Np	1.788006
mixer_11857	T/D	2.866670	H/T	1.124332	T/C	4.374185	D/W	3.764505	D/W_Hub	3.764505	E/W	0.143640	theta	0.707900	Re	31.037095	Np	3.853513
mixer_11858	T/D	3.261430	H/T	1.122672	T/C	2.005565	D/W	3.160065	D/W_Hub	3.160065	E/W	0.104949	theta	0.605621	Re	28.921465	Np	4.739557
mixer_11859	T/D	3.933390	H/T	1.420713	T/C	3.719315	D/W	5.450205	D/W_Hub	5.450205	E/W	0.119712	theta	0.671615	Re	60.327235	Np	2.180059
mixer_11860	T/D	2.994790	H/T	1.270593	T/C	4.798115	D/W	4.321875	D/W_Hub	4.321875	E/W	0.150559	theta	0.763391	Re	58.053205	Np	2.470284
mixer_11861	T/D	3.382570	H/T	1.457288	T/C	3.643205	D/W	3.757995	D/W_Hub	3.757995	E/W	0.138882	theta	0.379750	Re	98.383825	Np	3.454731
mixer_11862	T/D	2.357770	H/T	1.117678	T/C	2.618045	D/W	4.850175	D/W_Hub	4.850175	E/W	0.173175	theta	0.002885	Re	71.778565	Np	3.172595
mixer_11863	T/D	3.540390	H/T	1.024873	T/C	2.971115	D/W	3.797175	D/W_Hub	3.797175	E/W	0.159885	theta	0.657897	Re	28.248265	Np	4.222799
mixer_11864	T/D	2.975530	H/T	1.134123	T/C	3.325055	D/W	5.219835	D/W_Hub	5.219835	E/W	0.136771	theta	0.260527	Re	69.951025	Np	2.843937
mixer_11865	T/D	3.339690	H/T	1.388797	T/C	3.408215	D/W	5.340615	D/W_Hub	5.340615	E/W	0.185407	theta	0.432215	Re	94.471345	Np	2.390607
mixer_11866	T/D	3.833350	H/T	1.430808	T/C	2.570285	D/W	5.714955	D/W_Hub	5.714955	E/W	0.137169	theta	0.037055	Re	6.745465	Np	9.198992
mixer_11867	T/D	2.917970	H/T	1.008018	T/C	2.159615	D/W	4.918425	D/W_Hub	4.918425	E/W	0.156031	theta	0.077163	Re	50.760865	Np	3.388330
mixer_11868	T/D	3.596510	H/T	1.334072	T/C	3.530345	D/W	4.101075	D/W_Hub	4.101075	E/W	0.173488	theta	0.964296	Re	77.186935	Np	2.142035
mixer_11869	T/D	3.095010	H/T	1.031013	T/C	3.532355	D/W	5.114535	D/W_Hub	5.114535	E/W	0.131229	theta	0.654116	Re	87.529465	Np	1.985838
mixer_11870	T/D	3.162450	H/T	1.295948	T/C	2.766395	D/W	5.350605	D/W_Hub	5.350605	E/W	0.157785	theta	0.782817	Re	74.376325	Np	1.913320
mixer_11871	T/D	3.839350	H/T	1.468517	T/C	4.744145	D/W	3.184785	D/W_Hub	3.184785	E/W	0.197456	theta	0.381971	Re	24.367465	Np	7.020820
mixer_11872	T/D	2.283450	H/T	1.444873	T/C	2.370425	D/W	5.280375	D/W_Hub	5.280375	E/W	0.105751	theta	0.811217	Re	20.192635	Np	3.389195
mixer_11873	T/D	3.706090	H/T	1.393547	T/C	3.980675	D/W	5.013015	D/W_Hub	5.013015	E/W	0.170974	theta	0.549061	Re	82.104265	Np	2.382011
mixer_11874	T/D	3.700410	H/T	1.223127	T/C	2.870375	D/W	5.809875	D/W_Hub	5.809875	E/W	0.157779	theta	0.771151	Re	12.503305	Np	4.700293
mixer_11875	T/D	3.193590	H/T	1.227942	T/C	3.569045	D/W	3.135285	D/W_Hub	3.135285	E/W	0.198351	theta	0.354293	Re	58.766005	Np	4.661496
mixer_11876	T/D	2.193110	H/T	1.278153	T/C	4.888565	D/W	4.016535	D/W_Hub	4.016535	E/W	0.155003	theta	0.039275	Re	41.564755	Np	4.193297
mixer_11877	T/D	3.437450	H/T	1.423907	T/C	2.013635	D/W	3.122355	D/W_Hub	3.122355	E/W	0.114775	theta	0.909810	Re	14.842675	Np	6.988330
mixer_11878	T/D	2.028450	H/T	1.337328	T/C	4.927415	D/W	3.001875	D/W_Hub	3.001875	E/W	0.128218	theta	0.668735	Re	57.784915	Np	3.573213
mixer_11879	T/D	3.905330	H/T	1.218208	T/C	4.203095	D/W	4.474845	D/W_Hub	4.474845	E/W	0.174868	theta	0.484784	Re	79.559965	Np	2.765813
mixer_11880	T/D	3.503190	H/T	1.003972	T/C	3.550625	D/W	4.246515	D/W_Hub	4.246515	E/W	0.168958	theta	0.765486	Re	9.011575	Np	7.641109
mixer_11881	T/D	2.508270	H/T	1.382293	T/C	3.474665	D/W	5.657265	D/W_Hub	5.657265	E/W	0.149204	theta	0.986853	Re	35.166385	Np	2.266727
mixer_11882	T/D	2.458390	H/T	1.177968	T/C	2.253665	D/W	5.230605	D/W_Hub	5.230605	E/W	0.164600	theta	0.888490	Re	1.321255	Np	37.530064
mixer_11883	T/D	2.916330	H/T	1.066958	T/C	2.916335	D/W	5.393835	D/W_Hub	5.393835	E/W	0.153537	theta	0.879274	Re	72.547795	Np	1.731021
mixer_11884	T/D	2.195090	H/T	1.146983	T/C	2.318405	D/W	4.967055	D/W_Hub	4.967055	E/W	0.100837	theta	0.085027	Re	96.938425	Np	2.919283
mixer_11885	T/D	3.700130	H/T	1.347142	T/C	4.524215	D/W	3.832185	D/W_Hub	3.832185	E/W	0.127078	theta	0.965301	Re	97.389865	Np	1.852797
mixer_11886	T/D	2.061370	H/T	1.355287	T/C	2.113235	D/W	4.286205	D/W_Hub	4.286205	E/W	0.190472	theta	0.432812	Re	96.037525	Np	2.904384
mixer_11887	T/D	3.915030	H/T	1.306517	T/C	2.487935	D/W	4.251675	D/W_Hub	4.251675	E/W	0.153218	theta	0.410486	Re	30.263905	Np	4.412864
mixer_11888	T/D	2.339010	H/T	1.337163	T/C	3.897245	D/W	4.105965	D/W_Hub	4.105965	E/W	0.197805	theta	0.738196	Re	91.532035	Np	2.383605
mixer_11889	T/D	2.402710	H/T	1.077098	T/C	2.473715	D/W	5.810475	D/W_Hub	5.810475	E/W	0.102222	theta	0.093174	Re	82.230985	Np	2.603892
mixer_11890	T/D	3.065470	H/T	1.064682	T/C	4.553495	D/W	5.824065	D/W_Hub	5.824065	E/W	0.113743	theta	0.816599	Re	8.771005	Np	5.731258
mixer_11891	T/D	2.688310	H/T	1.093047	T/C	2.695685	D/W	3.932415	D/W_Hub	3.932415	E/W	0.196186	theta	0.477370	Re	55.170325	Np	3.491261
mixer_11892	T/D	2.391490	H/T	1.279593	T/C	4.676765	D/W	3.754125	D/W_Hub	3.754125	E/W	0.199387	theta	0.325663	Re	55.312885	Np	3.918212
mixer_11893	T/D	3.174390	H/T	1.384298	T/C	4.604945	D/W	5.320425	D/W_Hub	5.320425	E/W	0.108298	theta	0.101636	Re	5.000095	Np	12.587380
mixer_11894	T/D	3.659410	H/T	1.499243	T/C	4.234565	D/W	5.543355	D/W_Hub	5.543355	E/W	0.147373	theta	0.039464	Re	93.847645	Np	2.773874
mixer_11895	T/D	3.411790	H/T	1.459363	T/C	2.659145	D/W	3.656835	D/W_Hub	3.656835	E/W	0.174444	theta	0.388243	Re	57.351295	Np	4.102962
mixer_11896	T/D	3.933550	H/T	1.312638	T/C	4.760465	D/W	5.477625	D/W_Hub	5.477625	E/W	0.116121	theta	0.771821	Re	19.177885	Np	3.709427
